Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,126.250000,130.000000,125.500000,129.250000,127.106056,831442
2018-08-23,129.899994,129.899994,125.750000,126.449997,124.352509,736510
2018-08-24,126.199997,128.350006,125.500000,126.199997,124.106659,3474130
2018-08-27,126.500000,127.349998,125.949997,126.349998,124.254166,2258020
2018-08-28,126.500000,127.500000,125.550003,126.250000,124.155830,294474
2018-08-29,127.300003,129.250000,126.150002,128.600006,126.466850,969446
2018-08-30,129.399994,135.750000,128.850006,134.899994,132.662338,1179976
2018-08-31,134.899994,138.399994,133.149994,137.250000,134.973373,692935
2018-09-03,138.250000,139.500000,133.449997,136.350006,134.088318,519538
2018-09-04,137.000000,137.000000,130.100006,131.100006,128.925385,909303
2018-09-05,129.550003,132.149994,127.800003,128.449997,126.319344,254163
2018-09-06,129.000000,129.449997,126.550003,127.650002,125.532608,2187739
2018-09-07,127.750000,129.399994,126.550003,129.149994,127.007713,321618
2018-09-10,129.500000,130.649994,127.050003,129.800003,127.646950,306571
2018-09-11,129.000000,129.949997,127.650002,128.550003,126.417686,366405
2018-09-12,128.000000,128.850006,126.000000,127.449997,125.335922,888873
2018-09-14,128.000000,130.750000,127.699997,130.000000,127.843628,1382895
2018-09-17,129.500000,130.899994,126.300003,129.800003,127.646950,458987
2018-09-18,130.199997,130.199997,127.550003,128.949997,126.811050,625127
2018-09-19,128.500000,129.899994,127.349998,128.800003,126.663551,663744
2018-09-21,128.199997,130.399994,122.000000,127.099998,124.991730,1253555
2018-09-24,129.000000,129.000000,123.550003,124.349998,122.287346,1159059
2018-09-25,124.050003,126.449997,123.250000,125.449997,123.369102,1023725
2018-09-26,125.150002,126.949997,124.150002,126.199997,124.106659,604045
2018-09-27,126.099998,129.000000,126.099998,128.149994,126.024315,450449
2018-09-28,128.000000,138.550003,127.900002,136.899994,134.629181,3487851
2018-10-01,139.699997,139.800003,127.599998,128.600006,126.466850,2707987
2018-10-03,128.500000,128.500000,124.000000,124.650002,122.582367,1082224
2018-10-04,123.500000,124.750000,121.650002,123.500000,121.451447,842398
2018-10-05,123.000000,125.750000,122.349998,124.599998,122.533195,1033378
2018-10-08,123.500000,124.650002,116.800003,118.849998,116.878571,1410917
2018-10-09,119.599998,121.800003,109.300003,118.699997,116.731071,712705
2018-10-10,121.000000,123.750000,119.000000,120.349998,118.353699,428668
2018-10-11,119.000000,125.900002,117.000000,123.099998,121.058075,622671
2018-10-12,124.099998,126.400002,121.949997,125.199997,123.123245,971435
2018-10-15,126.500000,127.750000,125.500000,126.900002,124.795052,366306
2018-10-16,126.000000,127.750000,123.550003,124.000000,121.943146,309458
2018-10-17,125.500000,126.800003,124.800003,125.449997,123.369102,563336
2018-10-19,124.900002,126.000000,121.250000,122.250000,120.222183,604459
2018-10-22,123.000000,128.949997,120.449997,128.250000,126.122658,1207307
2018-10-23,128.000000,128.000000,123.349998,124.849998,122.779045,927921
2018-10-24,125.000000,126.349998,123.050003,125.199997,123.123245,630421
2018-10-25,124.900002,128.800003,123.599998,127.449997,125.335922,1027461
2018-10-26,128.300003,129.449997,125.250000,128.600006,126.466850,750265
2018-10-29,127.300003,127.900002,125.449997,126.849998,124.745880,1847840
2018-10-30,126.000000,127.900002,124.800003,127.000000,124.893387,447578
2018-10-31,127.500000,130.000000,126.000000,128.800003,126.663551,2230016
2018-11-01,128.050003,132.000000,128.000000,130.800003,128.630356,653227
2018-11-02,131.949997,135.250000,130.300003,131.050003,128.876221,473252
2018-11-05,130.500000,134.350006,130.100006,131.850006,129.662949,424709
2018-11-06,132.399994,132.600006,129.800003,130.600006,128.433685,161128
2018-11-07,132.250000,132.500000,130.000000,131.550003,129.367935,37871
2018-11-09,131.899994,134.600006,130.250000,131.949997,129.761276,242355
2018-11-12,132.899994,132.899994,130.000000,130.600006,128.433685,444015
2018-11-13,130.899994,132.399994,130.199997,131.250000,129.072906,230492
2018-11-14,133.500000,133.500000,130.000000,131.050003,128.876221,610944
2018-11-15,131.000000,132.500000,129.850006,131.250000,129.072906,362656
2018-11-16,131.050003,136.500000,131.050003,135.699997,133.449081,719440
2018-11-19,136.500000,138.800003,132.300003,134.199997,131.973953,621503
2018-11-20,133.500000,135.399994,132.949997,134.750000,132.514847,373522
2018-11-21,134.500000,135.000000,133.850006,134.899994,132.662338,131472
2018-11-22,136.399994,143.000000,136.399994,138.899994,136.595993,4287867
2018-11-26,138.699997,141.399994,134.600006,137.699997,135.415924,475047
2018-11-27,138.100006,141.449997,134.600006,137.750000,135.465088,997243
2018-11-28,138.449997,139.899994,137.100006,137.699997,135.415924,567611
2018-11-29,138.800003,141.500000,137.149994,141.050003,138.710342,603609
2018-11-30,141.899994,145.250000,140.149994,144.250000,141.857269,1512262
2018-12-03,144.250000,144.949997,141.000000,141.949997,139.595398,435043
2018-12-04,141.949997,144.000000,140.000000,143.649994,141.267212,240239
2018-12-05,141.750000,148.350006,141.000000,146.699997,144.266617,825925
2018-12-06,145.699997,147.850006,143.199997,146.800003,144.364960,432985
2018-12-07,147.850006,147.850006,142.949997,144.050003,141.660583,241282
2018-12-10,143.000000,144.800003,139.050003,140.350006,138.021957,408091
2018-12-11,138.500000,145.899994,138.000000,144.699997,142.299805,881851
2018-12-12,145.800003,152.300003,145.399994,151.100006,148.593628,1646902
2018-12-13,151.850006,153.100006,148.050003,148.850006,146.380966,870572
2018-12-14,148.149994,152.550003,146.649994,150.050003,147.561066,1297796
2018-12-17,149.000000,149.550003,145.600006,147.050003,144.610809,1109063
2018-12-18,146.500000,151.800003,144.199997,145.000000,142.594818,2248666
2018-12-19,145.800003,149.949997,145.250000,148.899994,146.430115,912425
2018-12-20,147.050003,149.000000,145.500000,145.899994,143.479889,472991
2018-12-21,146.699997,149.100006,145.500000,146.800003,144.364960,602717
2018-12-24,147.399994,147.399994,144.350006,146.050003,143.627426,330774
2018-12-26,146.050003,148.899994,144.699997,147.600006,145.151688,330011
2018-12-27,149.300003,150.949997,146.350006,147.600006,145.151688,2162683
2018-12-28,147.699997,150.000000,147.300003,148.449997,145.987579,499901
2018-12-31,149.899994,151.000000,147.149994,147.699997,145.250031,568173
2019-01-01,148.199997,148.199997,145.500000,146.000000,143.578217,363842
2019-01-02,146.100006,150.000000,135.250000,141.850006,139.497070,1035845
2019-01-03,141.800003,146.649994,141.500000,144.500000,142.103119,777561
2019-01-04,144.550003,149.800003,142.000000,143.000000,140.627975,1622039
2019-01-07,143.699997,147.649994,143.600006,144.949997,142.545654,392266
2019-01-08,145.000000,145.800003,141.050003,141.850006,139.497070,2001730
2019-01-09,143.250000,144.449997,141.149994,141.750000,139.398743,1148010
2019-01-10,142.449997,143.600006,140.750000,141.300003,138.956192,1309629
2019-01-11,142.250000,142.750000,139.800003,140.550003,138.218643,201340
2019-01-14,140.899994,141.699997,138.500000,139.800003,137.481064,750263
2019-01-15,140.199997,140.949997,137.699997,138.949997,136.645172,846547
2019-01-16,139.300003,140.500000,136.399994,139.800003,137.481064,487865
2019-01-17,140.399994,141.750000,136.500000,137.350006,135.071716,1458260
2019-01-18,137.750000,138.449997,135.500000,136.750000,134.481674,561297
2019-01-21,136.750000,137.550003,136.149994,136.899994,134.629181,1102881
2019-01-22,136.500000,137.699997,134.149994,137.000000,134.727524,2229089
2019-01-23,137.199997,138.500000,136.199997,137.500000,135.219223,498158
2019-01-24,136.850006,137.449997,135.000000,135.649994,133.399902,708564
2019-01-25,136.000000,136.899994,132.699997,133.500000,131.285568,666303
2019-01-28,132.600006,140.000000,130.699997,137.250000,134.973373,443645
2019-01-29,138.000000,138.000000,132.399994,133.899994,131.678925,565060
2019-01-30,135.000000,135.000000,132.550003,133.350006,131.138077,351636
2019-01-31,133.899994,144.949997,133.899994,142.050003,139.693756,2531800
2019-02-01,142.250000,145.649994,142.250000,143.750000,141.365555,1255454
2019-02-04,144.899994,147.000000,139.199997,144.899994,142.496460,1057135
2019-02-05,144.800003,145.449997,139.449997,143.000000,140.627975,800968
2019-02-06,142.100006,143.850006,138.100006,141.699997,139.349533,1647464
2019-02-07,142.199997,143.350006,139.500000,139.899994,137.579407,1162796
2019-02-08,140.449997,140.750000,136.050003,137.199997,134.924179,697149
2019-02-11,137.050003,138.600006,135.000000,135.350006,133.104904,626022
2019-02-12,136.199997,139.000000,134.500000,135.850006,133.596603,732535
2019-02-14,140.500000,140.500000,135.899994,137.300003,135.022537,725817
2019-02-15,135.250000,138.800003,135.250000,136.649994,134.383331,261439
2019-02-18,137.100006,137.949997,134.100006,134.600006,132.367310,400318
2019-02-19,134.500000,138.500000,134.500000,137.800003,135.514236,846006
2019-02-20,141.000000,143.449997,137.550003,138.800003,136.497665,1867358
2019-02-21,140.649994,144.699997,139.199997,142.449997,140.087112,1682867
2019-02-22,143.500000,144.500000,140.550003,142.899994,140.529648,1583138
2019-02-25,143.500000,145.399994,141.600006,142.149994,139.792099,521791
2019-02-26,141.000000,142.000000,139.350006,139.850006,137.530258,497832
2019-02-27,140.050003,141.449997,136.300003,136.949997,134.678345,2214985
2019-02-28,137.250000,139.750000,137.050003,138.699997,136.399307,1528263
2019-03-01,139.000000,139.899994,137.000000,138.250000,135.956787,610643
2019-03-05,138.050003,140.550003,137.199997,138.949997,136.645172,3702891
2019-03-06,141.300003,141.500000,138.050003,139.750000,137.431900,2433855
2019-03-07,140.600006,143.199997,138.350006,142.199997,139.841248,2607465
2019-03-08,143.000000,148.000000,141.500000,144.550003,142.152283,3885045
2019-03-11,145.149994,146.500000,143.500000,144.149994,141.758911,4092360
2019-03-12,145.000000,152.250000,144.449997,151.050003,148.544464,8831691
2019-03-13,151.699997,156.449997,151.699997,153.949997,151.396362,3414121
2019-03-14,152.100006,154.000000,149.100006,149.949997,147.462723,2029887
2019-03-15,150.100006,151.850006,148.050003,149.149994,146.675980,1599045
2019-03-18,150.000000,152.350006,149.050003,150.750000,148.249466,1274029
2019-03-19,152.500000,152.500000,148.699997,149.649994,147.167679,549379
2019-03-20,149.300003,150.399994,147.250000,147.949997,145.495895,1097242
2019-03-22,147.949997,150.000000,147.750000,148.149994,145.692581,2521588
2019-03-25,147.000000,149.550003,146.050003,148.250000,145.790909,3043153
2019-03-26,147.399994,151.000000,147.000000,150.750000,148.249466,1405209
2019-03-27,150.199997,153.000000,148.899994,151.250000,148.741165,1353282
2019-03-28,151.250000,152.500000,149.500000,151.949997,149.429535,4098905
2019-04-01,156.300003,158.399994,153.500000,154.850006,152.281433,1537789
2019-04-02,156.600006,159.399994,154.350006,157.550003,154.936661,2400549
2019-04-03,159.000000,160.899994,154.199997,154.850006,152.281433,2649736
2019-04-04,154.550003,155.800003,152.149994,153.850006,151.298035,1256209
2019-04-05,154.199997,156.850006,153.300003,155.649994,153.068161,961105
2019-04-08,156.800003,158.399994,155.100006,157.600006,154.985809,1107138
2019-04-09,157.850006,157.850006,150.250000,152.250000,149.724548,934628
2019-04-10,155.000000,155.899994,152.350006,152.750000,150.216263,858943
2019-04-11,152.899994,153.449997,150.899994,151.850006,149.331207,632103
2019-04-12,152.949997,152.949997,150.600006,151.199997,148.691971,655373
2019-04-15,151.500000,154.800003,151.000000,153.300003,150.757141,1045496
2019-04-16,154.949997,155.050003,151.649994,154.050003,151.494705,1628761
2019-04-18,154.800003,155.800003,150.350006,153.350006,150.806320,1180720
2019-04-22,156.000000,156.000000,152.850006,153.949997,151.396362,927415
2019-04-23,154.750000,154.750000,150.800003,151.550003,149.036179,541423
2019-04-24,151.100006,154.100006,151.100006,152.399994,149.872055,640909
2019-04-25,154.649994,154.750000,152.149994,152.399994,149.872055,618990
2019-04-26,152.500000,153.350006,151.500000,152.350006,149.822906,518040
2019-04-30,152.699997,154.899994,150.500000,154.350006,151.789734,1034624
2019-05-02,157.000000,161.000000,152.100006,153.000000,150.462097,3533693
2019-05-03,154.000000,155.750000,151.250000,153.050003,150.511292,1310434
2019-05-06,151.800003,153.350006,150.149994,152.699997,150.167099,404501
2019-05-07,153.300003,153.300003,150.250000,150.750000,148.249466,755573
2019-05-08,150.250000,151.000000,146.199997,147.199997,144.758331,559878
2019-05-09,147.199997,149.000000,145.550003,147.750000,145.299210,463510
2019-05-10,148.000000,148.899994,146.000000,146.600006,144.168289,210574
2019-05-13,146.800003,146.899994,141.399994,143.300003,140.923019,693887
2019-05-14,143.550003,145.000000,142.199997,143.850006,141.463898,200402
2019-05-15,144.699997,144.699997,141.500000,143.750000,141.365555,264083
2019-05-16,142.550003,143.850006,140.899994,141.949997,139.595398,776199
2019-05-17,141.000000,151.500000,140.100006,143.050003,140.677170,2000551
2019-05-20,145.000000,150.949997,144.500000,149.350006,146.872681,1826752
2019-05-21,149.350006,150.300003,148.300003,149.000000,146.528458,579671
2019-05-22,147.399994,149.000000,147.000000,148.350006,145.889252,280359
2019-05-23,152.300003,152.300003,147.000000,148.399994,145.938416,753761
2019-05-24,148.250000,152.000000,148.250000,151.500000,148.987000,914379
2019-05-27,154.000000,154.949997,152.350006,152.800003,150.265427,1389215
2019-05-28,153.500000,154.500000,150.550003,153.000000,150.462097,1048207
2019-05-29,153.449997,153.750000,149.000000,149.550003,147.069336,342529
2019-05-30,149.699997,152.500000,148.000000,151.600006,149.085342,961682
2019-05-31,151.600006,158.300003,151.000000,157.149994,154.543289,2366324
2019-06-03,158.000000,158.399994,154.000000,155.100006,152.527283,410171
2019-06-04,154.899994,157.100006,151.649994,152.800003,150.265427,600737
2019-06-06,152.800003,154.750000,149.750000,150.050003,147.561066,840723
2019-06-07,151.600006,151.600006,146.250000,149.399994,146.921829,414015
2019-06-10,149.149994,149.699997,146.199997,146.550003,144.119110,732815
2019-06-11,146.100006,151.000000,146.000000,149.750000,147.266022,534736
2019-06-12,149.550003,153.899994,147.800003,148.800003,146.807098,304267
2019-06-13,148.800003,149.699997,145.899994,147.149994,145.179169,907904
2019-06-14,148.300003,148.300003,146.000000,146.199997,144.241913,447676
2019-06-17,147.000000,147.350006,144.399994,146.300003,144.340576,1235565
2019-06-18,145.899994,149.149994,145.699997,148.350006,146.363129,463682
2019-06-19,148.000000,149.399994,146.300003,147.000000,145.031189,608798
2019-06-20,146.350006,150.550003,146.350006,149.899994,147.892334,1080230
2019-06-21,150.050003,152.500000,149.199997,150.800003,148.780304,906360
2019-06-24,151.000000,155.000000,148.850006,154.000000,151.937454,1513981
2019-06-25,154.050003,159.500000,152.550003,158.800003,156.673172,1335700
2019-06-26,159.500000,164.300003,155.399994,159.000000,156.870468,3460260
2019-06-27,158.500000,161.600006,157.000000,158.350006,156.229172,1647739
2019-06-28,158.050003,159.399994,155.800003,157.550003,155.439911,873951
2019-07-01,158.649994,159.550003,152.899994,153.899994,151.838776,1080085
2019-07-02,154.649994,155.899994,152.050003,152.949997,150.901505,605931
2019-07-03,153.000000,154.500000,151.300003,152.000000,149.964218,997853
2019-07-04,151.649994,152.949997,151.449997,152.149994,150.112228,249666
2019-07-05,153.199997,153.199997,150.050003,150.449997,148.434998,718878
2019-07-08,150.000000,150.500000,145.300003,147.850006,145.869812,497844
2019-07-09,146.500000,151.500000,146.500000,147.750000,145.771149,957307
2019-07-10,148.600006,149.899994,147.300003,148.300003,146.313782,545512
2019-07-11,149.100006,150.449997,147.800003,149.000000,147.004410,1080114
2019-07-12,149.800003,150.500000,147.199997,148.199997,146.215103,447655
2019-07-15,148.800003,149.100006,142.699997,144.449997,142.515350,522073
2019-07-16,143.800003,146.000000,142.350006,145.050003,143.107315,348229
2019-07-17,145.500000,148.000000,145.399994,146.550003,144.587234,894145
2019-07-18,147.000000,149.399994,146.300003,147.899994,145.919128,342317
2019-07-19,148.449997,148.649994,144.100006,145.050003,143.107315,729550
2019-07-22,144.050003,145.750000,143.149994,145.350006,143.403290,251336
2019-07-23,145.100006,146.000000,139.449997,143.500000,141.578079,1574616
2019-07-24,144.350006,148.750000,142.550003,147.949997,145.968475,908756
2019-07-25,148.000000,149.850006,144.399994,145.449997,143.501938,391035
2019-07-26,146.199997,146.350006,143.500000,144.199997,142.268707,290543
2019-07-29,144.199997,145.500000,138.949997,139.550003,137.680984,412144
2019-07-30,139.000000,144.399994,138.850006,143.850006,141.923401,631800
2019-07-31,142.100006,144.000000,140.000000,143.300003,141.380753,877083
2019-08-01,142.449997,143.750000,139.500000,140.699997,138.815582,262925
2019-08-02,140.300003,141.000000,137.000000,137.899994,136.053055,573041
2019-08-05,137.399994,138.000000,131.800003,135.399994,133.586548,327260
2019-08-06,137.899994,142.199997,136.300003,141.300003,139.407547,2785582
2019-08-07,140.899994,144.500000,137.149994,139.899994,138.026291,828907
2019-08-08,139.000000,141.500000,138.000000,140.800003,138.914230,211901
2019-08-09,140.800003,142.949997,138.050003,140.300003,138.420944,2007752
2019-08-13,139.100006,139.800003,134.600006,136.399994,134.573166,635596
2019-08-14,136.399994,137.750000,132.149994,134.699997,132.895950,2164074
2019-08-16,135.000000,135.550003,130.250000,132.449997,130.676071,1515380
2019-08-19,133.500000,136.350006,129.800003,135.000000,133.191925,878653
2019-08-20,135.949997,135.949997,130.949997,131.649994,129.886780,931903
2019-08-21,131.550003,132.399994,127.250000,129.350006,127.617599,2057246
2019-08-22,129.000000,130.300003,123.500000,126.150002,124.460449,2602257
2019-08-23,125.000000,136.600006,121.300003,135.949997,134.129196,1865418
2019-08-26,135.100006,136.750000,131.000000,136.000000,134.178528,699302
2019-08-27,136.000000,140.500000,132.800003,137.649994,135.806412,1090224
2019-08-28,136.000000,139.800003,136.000000,138.550003,136.694366,587027
2019-08-29,137.199997,139.800003,134.399994,138.899994,137.039673,619196
2019-08-30,138.899994,140.000000,136.050003,139.000000,137.138336,277553
2019-09-03,137.100006,138.800003,134.000000,134.350006,132.550629,370096
2019-09-04,134.000000,135.050003,132.250000,133.000000,131.218704,125165
2019-09-05,133.699997,135.100006,128.100006,132.000000,130.232086,546138
2019-09-06,132.399994,133.750000,131.550003,132.850006,131.070724,262624
2019-09-09,133.500000,135.550003,133.100006,134.949997,133.142593,173145
2019-09-11,134.899994,136.550003,133.000000,134.699997,132.895950,263600
2019-09-12,134.699997,135.850006,133.500000,134.449997,132.649277,208272
2019-09-13,134.899994,135.300003,131.550003,132.750000,130.972046,461299
2019-09-16,133.300003,135.250000,132.050003,132.850006,131.070724,345932
2019-09-17,133.000000,133.100006,129.550003,130.050003,128.308212,694226
2019-09-18,134.750000,136.399994,131.800003,134.100006,132.303970,2925597
2019-09-19,134.100006,136.000000,129.500000,134.850006,133.043930,1248233
2019-09-20,138.000000,150.949997,135.500000,149.050003,147.053741,3017123
2019-09-23,158.000000,163.000000,158.000000,160.449997,158.301041,11727033
2019-09-24,161.250000,161.250000,152.350006,159.850006,157.709091,3205251
2019-09-25,158.899994,159.500000,154.000000,154.949997,152.874710,444146
2019-09-26,155.000000,157.449997,152.199997,154.949997,152.874710,1097772
2019-09-27,155.550003,156.600006,151.500000,154.449997,152.381393,532579
2019-09-30,154.000000,161.899994,150.000000,159.800003,157.659760,1837554
2019-10-01,160.000000,160.100006,152.300003,153.350006,151.296173,532635
2019-10-03,154.000000,156.500000,153.000000,154.600006,152.529419,2963464
2019-10-04,155.899994,159.000000,153.199997,156.050003,153.960007,2846231
2019-10-07,156.600006,157.000000,154.199997,156.199997,154.107986,1340343
2019-10-09,156.399994,158.800003,152.649994,154.050003,151.986786,2016860
2019-10-10,153.550003,156.300003,150.300003,151.850006,149.816254,1719136
2019-10-11,152.350006,153.800003,149.199997,150.649994,148.632309,1003177
2019-10-14,151.000000,153.149994,150.250000,152.000000,149.964218,549640
2019-10-15,152.949997,153.500000,148.000000,149.050003,147.053741,1028285
2019-10-16,149.550003,149.949997,146.300003,149.000000,147.004410,1330935
2019-10-17,149.949997,153.199997,147.350006,151.850006,149.816254,992660
2019-10-18,151.850006,153.449997,148.000000,149.399994,147.399048,1353287
2019-10-22,149.800003,153.199997,148.149994,152.300003,150.260223,926734
2019-10-23,152.399994,155.000000,149.800003,150.399994,148.385651,990214
2019-10-24,151.000000,152.149994,149.399994,151.350006,149.322937,840309
2019-10-25,152.149994,152.250000,149.500000,150.850006,148.829636,776488
2019-10-27,153.300003,153.800003,151.000000,152.149994,150.112228,139980
2019-10-29,152.750000,154.699997,150.750000,151.250000,149.224289,920934
2019-10-30,152.399994,153.500000,149.300003,150.000000,147.990997,1167865
2019-10-31,150.899994,153.449997,149.250000,152.000000,149.964218,809168
2019-11-01,152.850006,154.350006,150.500000,151.100006,149.076294,1124427
2019-11-04,150.800003,153.649994,150.800003,152.550003,150.506866,1514268
2019-11-05,155.000000,158.000000,150.600006,151.500000,149.470932,1516772
2019-11-06,151.350006,152.149994,149.500000,151.300003,149.273605,615467
2019-11-07,151.899994,152.000000,150.250000,150.850006,148.829636,267324
2019-11-08,150.399994,151.250000,149.000000,149.350006,147.349716,265291
2019-11-11,149.000000,150.500000,144.600006,146.550003,144.587234,703499
2019-11-13,151.000000,157.899994,148.500000,155.899994,153.811981,4819293
2019-11-14,156.800003,157.800003,150.449997,155.250000,153.170700,1764991
2019-11-15,155.000000,157.899994,152.199997,154.649994,152.578735,839257
2019-11-18,154.600006,155.399994,152.500000,154.350006,152.282761,326937
2019-11-19,155.000000,155.100006,150.699997,153.300003,151.246826,1377273
2019-11-20,153.899994,153.899994,151.850006,152.199997,150.161560,787051
2019-11-21,151.199997,153.949997,150.899994,151.800003,149.766907,574226
2019-11-22,152.350006,152.350006,149.000000,149.600006,147.596375,488918
2019-11-25,150.000000,152.800003,149.100006,151.800003,149.766907,1575980
2019-11-26,152.800003,153.000000,146.500000,148.100006,146.116470,1117541
2019-11-27,148.800003,151.899994,147.500000,149.649994,147.645691,1014628
2019-11-28,150.000000,151.300003,148.149994,148.750000,146.757767,535571
2019-11-29,148.949997,151.750000,147.399994,149.399994,147.399048,989659
2019-12-02,149.000000,149.800003,148.000000,148.800003,146.807098,598317
2019-12-03,148.800003,150.199997,148.199997,148.649994,146.659103,384561
2019-12-04,149.000000,149.399994,147.750000,148.649994,146.659103,886563
2019-12-05,150.000000,151.000000,147.199997,148.149994,146.165787,567820
2019-12-06,148.949997,149.399994,146.199997,148.350006,146.363129,778578
2019-12-09,148.350006,151.300003,147.199997,148.149994,146.165787,541662
2019-12-10,148.050003,148.899994,145.500000,146.649994,144.685883,425078
2019-12-11,147.000000,147.699997,138.300003,146.449997,144.488571,3305428
2019-12-12,146.100006,147.000000,140.800003,143.500000,141.578079,1101731
2019-12-13,144.000000,147.899994,143.300003,146.649994,144.685883,1426877
2019-12-16,146.750000,149.800003,144.199997,146.250000,144.291245,540664
2019-12-17,147.300003,150.000000,145.399994,149.500000,147.497726,1208730
2019-12-18,150.149994,150.149994,144.300003,145.199997,143.255310,1666489
2019-12-19,143.000000,145.850006,141.199997,142.000000,140.098175,559636
2019-12-20,142.149994,143.500000,138.149994,141.000000,139.111557,1620184
2019-12-23,140.300003,144.800003,139.300003,143.649994,141.726044,1056867
2019-12-24,144.000000,145.699997,142.550003,145.000000,143.057983,859359
2019-12-26,144.600006,145.750000,140.699997,143.600006,141.676727,1163484
2019-12-27,144.000000,149.750000,143.100006,148.699997,146.708420,1854091
2019-12-30,147.949997,150.500000,142.100006,143.649994,141.726044,1726708
2019-12-31,142.800003,145.600006,141.300003,145.000000,143.057983,1230725
2020-01-01,145.000000,145.850006,143.600006,144.199997,142.268707,160775
2020-01-02,144.600006,151.000000,143.550003,147.600006,145.623169,1657880
2020-01-03,145.500000,147.300003,144.100006,145.899994,143.945938,410983
2020-01-06,145.000000,145.800003,140.350006,141.050003,139.160904,416160
2020-01-07,142.899994,143.850006,140.550003,140.899994,139.012878,1202154
2020-01-08,140.000000,140.250000,137.399994,139.199997,137.335663,1191802
2020-01-09,140.399994,142.250000,138.800003,139.699997,137.828949,989555
2020-01-10,140.199997,141.350006,136.500000,138.100006,136.250412,946528
2020-01-13,139.850006,139.850006,137.500000,138.000000,136.151733,608348
2020-01-14,138.449997,140.649994,136.699997,140.000000,138.124954,2068215
2020-01-15,140.000000,141.500000,136.850006,137.850006,136.003769,891068
2020-01-16,138.449997,141.850006,137.300003,141.250000,139.358200,908345
2020-01-17,141.000000,146.000000,139.300003,145.500000,143.551300,1142899
2020-01-20,145.000000,145.899994,142.500000,143.399994,141.479416,1750451
2020-01-21,141.550003,144.500000,141.550003,144.100006,142.170059,1250565
2020-01-22,143.649994,145.750000,143.500000,144.199997,142.268707,251517
2020-01-23,144.449997,146.100006,141.800003,144.199997,142.268707,865884
2020-01-24,144.000000,145.500000,143.800003,145.100006,143.156647,358719
2020-01-27,145.000000,147.750000,142.800003,143.250000,141.331421,535829
2020-01-28,145.300003,145.300003,139.250000,140.050003,138.174271,1640073
2020-01-29,139.500000,142.350006,139.500000,140.250000,138.371597,613973
2020-01-30,141.000000,142.350006,139.550003,140.699997,138.815582,1779356
2020-01-31,142.949997,143.000000,138.250000,142.300003,140.394150,718940
2020-02-03,138.750000,141.649994,137.550003,140.850006,138.963577,602454
2020-02-04,141.500000,142.500000,139.350006,140.399994,138.519592,1989998
2020-02-05,141.250000,141.500000,139.199997,140.149994,138.272934,585389
2020-02-06,140.199997,142.000000,140.199997,141.550003,139.654190,963024
2020-02-07,142.000000,142.800003,139.399994,140.149994,138.272934,821782
2020-02-10,139.500000,140.500000,137.000000,137.899994,136.053055,899029
2020-02-11,140.000000,140.000000,138.300003,139.000000,137.138336,627531
2020-02-12,139.850006,139.850006,137.600006,137.949997,136.102402,284494
2020-02-13,138.000000,139.100006,132.899994,134.199997,132.402618,1503932
2020-02-14,133.899994,135.000000,132.899994,134.050003,132.254654,789618
2020-02-17,134.449997,135.000000,130.899994,131.550003,129.788116,1703903
2020-02-18,131.000000,132.800003,126.699997,130.899994,129.146820,788349
2020-02-19,132.399994,137.850006,130.600006,137.149994,135.313126,791951
2020-02-20,137.149994,141.800003,134.199997,140.050003,138.174271,1547185
2020-02-24,139.899994,139.899994,137.000000,138.000000,136.151733,1243878
2020-02-25,140.000000,141.000000,138.300003,139.899994,138.026291,1332396
2020-02-26,138.750000,141.199997,138.000000,140.300003,138.420944,2288172
2020-02-27,140.300003,141.350006,136.550003,140.949997,139.062225,850169
2020-02-28,135.250000,137.500000,127.150002,135.000000,133.191925,3877212
2020-03-02,134.149994,138.649994,130.050003,133.850006,132.057327,7551033
2020-03-03,134.000000,135.750000,128.050003,133.000000,131.218704,1732229
2020-03-04,131.399994,132.949997,121.300003,123.849998,122.191254,3318780
2020-03-05,124.500000,125.849998,115.000000,118.949997,117.356880,5905737
2020-03-06,115.000000,122.900002,113.199997,120.900002,119.280762,3251563
2020-03-09,118.699997,118.949997,112.000000,115.349998,113.805092,1363256
2020-03-11,115.000000,115.900002,111.750000,114.099998,112.571831,1807320
2020-03-12,109.349998,117.400002,96.400002,110.099998,108.625404,21657388
2020-03-13,100.050003,116.650002,100.050003,115.150002,113.607773,5726676
2020-03-16,106.199997,110.449997,99.849998,109.150002,107.688133,4693095
2020-03-17,106.000000,109.150002,99.000000,99.750000,98.414032,3316445
2020-03-18,100.349998,102.949997,86.650002,90.050003,88.843948,2058748
2020-03-19,86.500000,87.800003,81.000000,83.550003,82.431000,1877988
2020-03-20,84.000000,92.000000,82.199997,90.599998,89.386574,1149543
2020-03-23,80.000000,85.699997,73.199997,74.650002,73.650200,1638469
2020-03-24,75.500000,80.699997,73.250000,77.150002,76.116714,1044957
2020-03-25,74.000000,81.000000,72.099998,75.550003,74.538147,4363598
2020-03-26,74.599998,82.949997,73.300003,78.250000,77.201988,2721391
2020-03-27,79.000000,81.250000,74.099998,75.900002,74.883453,1146598
2020-03-30,75.900002,77.599998,73.250000,75.199997,74.192825,1474945
2020-03-31,77.000000,77.000000,73.300003,75.000000,73.995499,1441863
2020-04-01,74.500000,76.500000,70.300003,72.000000,71.035690,2806406
